,MUN_INE,Val,ANY_
3617,8228,41.176470588200004,2005
3618,8228,33.2409972299,2006
3619,8228,15.5844155844,2007
3620,8228,29.2553191489,2008
3621,8228,13.4770889488,2009
3622,8228,7.874015747999999,2010
3623,8228,5.3191489362,2011
3624,8228,2.6809651475,2012
3625,8228,15.7068062827,2013
3626,8228,7.594936708899999,2014
3627,8228,0.0,2015
3628,8228,5.3908355795,2016
3629,8228,5.6497175141,2017
3630,8228,11.6279069767,2018
3631,8228,5.8309037901,2019
3632,8229,1.5060240964,2004
3633,8229,4.5112781955,2005
3634,8229,4.5385779123,2006
3635,8229,4.4843049327,2007
3636,8229,2.9717682021,2008
3637,8229,1.5197568389,2009
3638,8229,0.0,2010
3639,8229,0.0,2011
3640,8229,1.5552099533,2012
3641,8229,4.7095761381,2013
3642,8229,0.0,2014
3643,8229,4.8387096774,2015
3644,8229,0.0,2016
3645,8229,3.2733224223,2017
3646,8229,0.0,2018
3647,8229,9.9502487562,2019
3648,8230,10.615273626699999,2004
3649,8230,15.4586404586,2005
3650,8230,13.5490394338,2006
3651,8230,11.0339190846,2007
3652,8230,6.283571501,2008
3653,8230,8.3467417538,2009
3654,8230,11.4268680445,2010
3655,8230,5.0157356412,2011
3656,8230,6.1230440276,2012
3657,8230,3.9732532222,2013
3658,8230,6.1099796334,2014
3659,8230,8.179368745199998,2015
3660,8230,8.7114685047,2016
3661,8230,9.4731754471,2017
3662,8230,11.0269440982,2018
3663,8230,12.633996937200001,2019
3664,8231,26.740506329099997,2004
3665,8231,29.224758694699997,2005
3666,8231,25.5035556052,2006
3667,8231,18.0668144971,2007
3668,8231,8.052447801599998,2008
3669,8231,6.4543434557,2009
3670,8231,8.028451706,2010
3671,8231,4.2733558003,2011
3672,8231,5.0430546502,2012
3673,8231,6.2304211625,2013
3674,8231,6.8850335731,2014
3675,8231,7.7192745904,2015
3676,8231,10.924200790799999,2016
3677,8231,11.8107623913,2017
3678,8231,13.4711983822,2018
3679,8231,14.1606172076,2019
3680,8232,7.5757575758,2004
3681,8232,17.463235294100002,2005
3682,8232,30.2760463045,2006
3683,8232,18.5424752048,2007
3684,8232,6.7825349724,2008
3685,8232,2.9461279461,2009
3686,8232,4.6199076018,2010
3687,8232,2.0990764064,2011
3688,8232,5.9021922428,2012
3689,8232,0.852514919,2013
3690,8232,5.9221658206,2014
3691,8232,13.479359730399999,2015
3692,8232,5.909666526,2016
3693,8232,7.255655143,2017
3694,8232,6.8434559453,2018
3695,8232,8.8682432432,2019
3696,8233,11.1408199643,2004
3697,8233,27.3730684327,2005
3698,8233,14.575971731400001,2006
3699,8233,16.2852112676,2007
3700,8233,6.8906115418,2008
3701,8233,3.3486814567,2009
3702,8233,15.7219693835,2010
3703,8233,1.238134544,2011
3704,8233,1.6200891049,2012
3705,8233,2.4539877301,2013
3706,8233,0.8210180623999997,2014
3707,8233,6.9872585286,2015
3708,8233,5.3564070869,2016
3709,8233,5.7447681576,2017
3710,8233,5.3741215378,2018
3711,8233,12.4018189334,2019
3712,8234,22.0183486239,2004
3713,8234,23.228803716599998,2005
3714,8234,19.8434879821,2006
3715,8234,20.6545064378,2007
3716,8234,5.911076844,2008
3717,8234,4.9738870928,2009
3718,8234,6.5107306487,2010
3719,8234,1.8796992481,2011
3720,8234,3.2740879326,2012
3721,8234,2.0964360587,2013
3722,8234,5.1789077213,2014
3723,8234,4.9053959355,2015
3724,8234,10.805731735999998,2016
3725,8234,12.056573150899998,2017
3726,8234,15.0995195607,2018
3727,8234,13.193202146700001,2019
3728,8235,24.6415770609,2004
3729,8235,33.7176419404,2005
3730,8235,23.0463021161,2006
3731,8235,11.8270799347,2007
3732,8235,8.4507042254,2008
3733,8235,6.8600548804,2009
3734,8235,9.0622537431,2010
3735,8235,8.481262327399998,2011
3736,8235,8.4762467968,2012
3737,8235,7.106198184,2013
3738,8235,8.0048028817,2014
3739,8235,12.7693535515,2015
3740,8235,13.936578469,2016
3741,8235,17.3844330304,2017
3742,8235,19.698725376600002,2018
3743,8235,18.1166257784,2019
3744,8236,16.2436548223,2004
3745,8236,33.5335335335,2005
3746,8236,25.5026974007,2006
3747,8236,20.6475832942,2007
3748,8236,12.4596215967,2008
3749,8236,9.229349330900002,2009
3750,8236,2.2851919561,2010
3751,8236,3.2603632976,2011
3752,8236,2.7958993476,2012
3753,8236,2.3094688222,2013
3754,8236,4.7596382675,2014
3755,8236,4.2533081285,2015
3756,8236,9.900990099,2016
3757,8236,11.0599078341,2017
3758,8236,11.0142267095,2018
3759,8236,9.3167701863,2019
3760,8237,7.0528967254,2004
3761,8237,29.895366218200003,2005
3762,8237,30.932817786399998,2006
3763,8237,11.6495806151,2007
3764,8237,9.029345372500002,2008
3765,8237,3.5445281347,2009
3766,8237,4.4642857143,2010
3767,8237,1.3630168105,2011
3768,8237,4.5724737083,2012
3769,8237,3.2302722658,2013
3770,8237,2.7932960894,2014
3771,8237,2.3452157598,2015
3772,8237,9.4117647059,2016
3773,8237,4.3021032505,2017
3774,8237,7.1191267205,2018
3775,8237,6.9220119982,2019
3776,8238,25.176425710500002,2004
3777,8238,25.3301972137,2005
3778,8238,31.5089275295,2006
3779,8238,12.009652617999999,2007
3780,8238,7.1330589849,2008
3781,8238,11.0497237569,2009
3782,8238,9.5711688589,2010
3783,8238,6.3513726314,2011
3784,8238,6.1071917448,2012
3785,8238,2.8338829349,2013
3786,8238,7.2637986598,2014
3787,8238,8.4175084175,2015
3788,8238,9.5606183889,2016
3789,8238,10.8219660744,2017
3790,8238,10.0807462761,2018
3791,8238,8.6390943846,2019
3792,8239,28.3553875236,2004
3793,8239,22.0994475138,2005
3794,8239,18.9982728843,2006
3795,8239,20.6677265501,2007
3796,8239,8.1037277147,2008
3797,8239,10.852713178299998,2009
3798,8239,12.5,2010
3799,8239,3.0257186082,2011
3800,8239,4.6296296296,2012
3801,8239,4.5523520486,2013
3802,8239,1.5527950311,2014
3803,8239,9.6463022508,2015
3804,8239,10.989010989,2016
3805,8239,11.1642743222,2017
3806,8239,17.2684458399,2018
3807,8239,17.5438596491,2019
3808,8240,15.2256661229,2004
3809,8240,21.7448719077,2005
3810,8240,17.6465524662,2006
3811,8240,19.4232400339,2007
3812,8240,9.8245024771,2008
3813,8240,6.3741113018,2009
3814,8240,9.9001866429,2010
3815,8240,5.6703118672,2011
3816,8240,3.4449607435,2012
3817,8240,2.4597318099,2013
3818,8240,3.4948371724,2014
3819,8240,5.5165891717,2015
3820,8240,7.507507507499998,2016
3821,8240,7.5300023531,2017
3822,8240,8.860562723499998,2018
3823,8240,6.7509893691,2019
3824,8241,11.1111111111,2004
3825,8241,60.9756097561,2005
3826,8241,22.471910112399996,2006
3827,8241,11.6279069767,2007
3828,8241,0.0,2008
3829,8241,0.0,2009
3830,8241,0.0,2010
3831,8241,0.0,2011
3832,8241,0.0,2012
3833,8241,0.0,2013
3834,8241,11.6279069767,2014
3835,8241,46.511627907,2015
3836,8241,25.0,2016
3837,8241,0.0,2017
3838,8241,37.9746835443,2018
3839,8241,12.8205128205,2019
3840,8242,41.152263374499995,2004
3841,8242,50.9090909091,2005
3842,8242,24.305555555599998,2006
3843,8242,51.3698630137,2007
3844,8242,3.3222591362,2008
3845,8242,6.4935064935,2009
3846,8242,0.0,2010
3847,8242,6.4308681672,2011
3848,8242,6.4935064935,2012
3849,8242,0.0,2013
3850,8242,3.367003367,2014
3851,8242,3.5714285714,2015
3852,8242,10.8303249097,2016
3853,8242,23.6220472441,2017
3854,8242,7.751937984499999,2018
3855,8242,11.278195488699998,2019
3856,8243,0.0,2004
3857,8243,0.0,2005
3858,8243,0.0,2006
3859,8243,0.0,2007
3860,8243,0.0,2008
3861,8243,0.0,2009
3862,8243,0.0,2010
3863,8243,0.0,2011
3864,8243,0.0,2012
3865,8243,0.0,2013
3866,8243,0.0,2014
3867,8243,0.0,2015
3868,8243,0.0,2016
3869,8243,0.0,2017
3870,8243,0.0,2018
3871,8243,0.0,2019
3872,8244,24.9549007817,2004
3873,8244,22.5445146468,2005
3874,8244,13.262236806099999,2006
3875,8244,8.1246670218,2007
3876,8244,4.1780911346,2008
3877,8244,4.3904958678,2009
3878,8244,6.1185468451,2010
3879,8244,2.1434875804,2011
3880,8244,5.2737317931,2012
3881,8244,3.3498759305,2013
3882,8244,4.1054988803,2014
3883,8244,4.3630017452,2015
3884,8244,7.060572278,2016
3885,8244,7.423904974,2017
3886,8244,6.4800097811,2018
3887,8244,7.5444146994,2019
3888,8245,13.3987965975,2004
3889,8245,18.5983120148,2005
3890,8245,16.4964386507,2006
3891,8245,10.6624416563,2007
3892,8245,4.6106906661,2008
3893,8245,4.2683996425,2009
3894,8245,6.171914043,2010
3895,8245,4.121697676,2011
3896,8245,3.3003574005,2012
3897,8245,2.9242932958,2013
3898,8245,4.2699051694,2014
3899,8245,5.5322787516,2015
3900,8245,7.3578994989,2016
3901,8245,8.979820913799998,2017
3902,8245,9.5521835366,2018
3903,8245,9.7135427589,2019
3904,8246,8.928571428599998,2004
3905,8246,8.7976539589,2005
3906,8246,17.4471992654,2006
3907,8246,8.2041932543,2007
3908,8246,7.6062639821,2008
3909,8246,1.792917974,2009
3910,8246,9.2879256966,2010
3911,8246,7.410636442899999,2011
3912,8246,5.2886734244,2012
3913,8246,2.2281639929,2013
3914,8246,4.9261083744,2014
3915,8246,6.3520871143,2015
3916,8246,4.0071237756,2016
3917,8246,8.410801239499998,2017
3918,8246,6.7385444744,2018
3919,8246,4.0035587189,2019
3920,8247,25.462962963000003,2004
3921,8247,49.7175141243,2005
3922,8247,45.3563714903,2006
3923,8247,50.314465408800004,2007
3924,8247,18.924302788800002,2008
3925,8247,8.5551330798,2009
3926,8247,16.6821130677,2010
3927,8247,13.357079252,2011
3928,8247,5.8381984987,2012
3929,8247,2.4370430544,2013
3930,8247,3.1771247021,2014
3931,8247,11.682242990699999,2015
3932,8247,7.8988941548,2016
3933,8247,6.9821567106,2017
3934,8247,9.9312452254,2018
3935,8247,16.3568773234,2019
3936,8248,20.8485735187,2004
3937,8248,15.307877537000001,2005
3938,8248,23.4004254623,2006
3939,8248,9.7553422112,2007
3940,8248,5.3981106613,2008
3941,8248,3.8224051749,2009
3942,8248,5.710938644,2010
3943,8248,3.1787313972,2011
3944,8248,2.425452989,2012
3945,8248,4.1181482533,2013
3946,8248,3.2330615687,2014
3947,8248,4.3785310734,2015
3948,8248,7.8025251809,2016
3949,8248,10.2470522179,2017
3950,8248,11.2625139043,2018
3951,8248,11.800219539,2019
3952,8249,8.928571428599998,2004
3953,8249,35.50295857990001,2005
3954,8249,8.5714285714,2006
3955,8249,13.661202185799999,2007
3956,8249,0.0,2008
3957,8249,0.0,2009
3958,8249,5.2083333333,2010
3959,8249,0.0,2011
3960,8249,0.0,2012
3961,8249,0.0,2013
3962,8249,2.6385224274,2014
3963,8249,0.0,2015
3964,8249,2.6737967914,2016
3965,8249,7.8947368421,2017
3966,8249,10.5540897098,2018
3967,8249,2.6737967914,2019
3968,8250,19.7892019789,2004
3969,8250,19.8207696363,2005
3970,8250,20.4837879568,2006
3971,8250,13.5368956743,2007
3972,8250,9.9202290857,2008
3973,8250,3.6607687614,2009
3974,8250,10.4984201407,2010
3975,8250,7.1341214839,2011
3976,8250,6.1925895345,2012
3977,8250,3.6119711042,2013
3978,8250,5.7048024064,2014
3979,8250,7.3590381426,2015
3980,8250,6.8671314119,2016
3981,8250,9.7455888387,2017
3982,8250,12.7607859024,2018
3983,8250,10.3206412826,2019
3984,8251,25.4341343624,2004
3985,8251,37.4178324625,2005
3986,8251,44.52660344,2006
3987,8251,27.403622851799998,2007
3988,8251,10.9338061466,2008
3989,8251,7.297181284899999,2009
3990,8251,13.7025818549,2010
3991,8251,10.9530583215,2011
3992,8251,4.2128914478,2012
3993,8251,3.979143798,2013
3994,8251,5.5881150334,2014
3995,8251,4.9099836334,2015
3996,8251,5.7065217391,2016
3997,8251,9.8930481283,2017
3998,8251,7.0638411302,2018
3999,8251,7.8833267639,2019
4000,8252,23.4541577825,2004
4001,8252,29.719337334200002,2005
4002,8252,29.266929766399997,2006
4003,8252,18.008764722000002,2007
4004,8252,10.075649962,2008
4005,8252,8.573079887,2009
4006,8252,10.130017672300001,2010
4007,8252,4.9636312553,2011
4008,8252,5.6727093353,2012
4009,8252,5.4941682014,2013
4010,8252,5.9907834101,2014
4011,8252,6.4833307728,2015
4012,8252,8.6500974659,2016
4013,8252,7.9427875837,2017
4014,8252,10.2012850574,2018
4015,8252,10.0329394699,2019
4016,8253,11.4285714286,2004
4017,8253,10.6951871658,2005
4018,8253,5.3475935829,2006
4019,8253,16.393442623,2007
4020,8253,5.9171597633,2008
4021,8253,6.1349693252,2009
4022,8253,0.0,2010
4023,8253,6.25,2011
4024,8253,0.0,2012
4025,8253,6.1349693252,2013
4026,8253,0.0,2014
4027,8253,0.0,2015
4028,8253,6.7567567568,2016
4029,8253,6.8027210884,2017
4030,8253,27.972027972,2018
4031,8253,0.0,2019
4032,8254,8.185538881299998,2004
4033,8254,8.6363636364,2005
4034,8254,11.6123269317,2006
4035,8254,7.5421472937,2007
4036,8254,1.3106159895,2008
4037,8254,3.9249890973,2009
4038,8254,2.2104332449,2010
4039,8254,2.7075812274,2011
4040,8254,7.2959416325,2012
4041,8254,3.6330608538,2013
4042,8254,2.7422303473,2014
4043,8254,1.8604651163,2015
4044,8254,7.8413284133,2016
4045,8254,3.7019898195,2017
4046,8254,7.006071929,2018
4047,8254,7.794589637799999,2019
4048,8255,0.0,2004
4049,8255,6.6225165563,2005
4050,8255,0.0,2006
4051,8255,0.0,2007
4052,8255,0.0,2008
4053,8255,0.0,2009
4054,8255,0.0,2010
4055,8255,0.0,2011
4056,8255,0.0,2012
4057,8255,0.0,2013
4058,8255,0.0,2014
4059,8255,0.0,2015
4060,8255,0.0,2016
4061,8255,0.0,2017
4062,8255,0.0,2018
4063,8255,0.0,2019
4064,8256,10.8695652174,2004
4065,8256,18.3486238532,2005
4066,8256,15.2284263959,2006
4067,8256,4.9627791563,2007
4068,8256,9.840098401,2008
4069,8256,7.0588235294,2009
4070,8256,8.3432657926,2010
4071,8256,2.3781212842,2011
4072,8256,5.7803468208,2012
4073,8256,3.5419126328,2013
4074,8256,4.7003525264,2014
4075,8256,1.1723329426,2015
4076,8256,12.775842044100001,2016
4077,8256,9.324009324,2017
4078,8256,6.8027210884,2018
4079,8256,8.9585666293,2019
4080,8257,8.849557522099998,2004
4081,8257,16.2601626016,2005
4082,8257,15.625,2006
4083,8257,7.8125,2007
4084,8257,7.6923076923,2008
4085,8257,7.6923076923,2009
4086,8257,0.0,2010
4087,8257,7.1428571429,2011
4088,8257,0.0,2012
4089,8257,0.0,2013
4090,8257,0.0,2014
4091,8257,0.0,2015
4092,8257,0.0,2016
4093,8257,8.1300813008,2017
4094,8257,7.8125,2018
4095,8257,0.0,2019
4096,8258,15.2817574021,2004
4097,8258,12.4521072797,2005
4098,8258,8.3955223881,2006
4099,8258,6.4397424103,2007
4100,8258,5.5096418733,2008
4101,8258,6.4456721915,2009
4102,8258,1.8535681186,2010
4103,8258,2.8142589118,2011
4104,8258,6.679389313,2012
4105,8258,1.8867924528,2013
4106,8258,1.8779342723,2014
4107,8258,0.9407337723000002,2015
4108,8258,1.8975332068,2016
4109,8258,3.8834951456,2017
4110,8258,4.8828125,2018
4111,8258,6.8292682927,2019
4112,8259,19.4692625683,2004
4113,8259,17.2635918578,2005
4114,8259,15.434004198,2006
4115,8259,12.264723740099999,2007
4116,8259,4.6436034363,2008
4117,8259,4.0802448147,2009
4118,8259,7.1902654867,2010
4119,8259,5.6062438166,2011
4120,8259,4.7846889952,2012
4121,8259,3.6976617727,2013
4122,8259,3.720726636,2014
4123,8259,6.9207953422,2015
4124,8259,6.3084620405,2016
4125,8259,7.4305405988,2017
4126,8259,9.436997319,2018
4127,8259,11.249071420999998,2019
4128,8260,24.9952024563,2004
4129,8260,30.781447055,2005
4130,8260,27.1668822768,2006
4131,8260,12.9676235977,2007
4132,8260,5.3031860226,2008
4133,8260,4.9105717023,2009
4134,8260,5.4384502402,2010
4135,8260,3.3555722238,2011
4136,8260,4.8426150121,2012
4137,8260,2.8657794528,2013
4138,8260,4.7227360384,2014
4139,8260,5.3011858949,2015
4140,8260,7.082485522,2016
4141,8260,6.8819895206,2017
4142,8260,7.2359463139,2018
4143,8260,8.7987906508,2019
4144,8261,24.6176799702,2004
4145,8261,22.315202231500002,2005
4146,8261,29.2616536237,2006
4147,8261,19.2116594899,2007
4148,8261,4.8092337288,2008
4149,8261,4.6139649339,2009
4150,8261,7.8597339782,2010
4151,8261,5.7280675309,2011
4152,8261,5.3924505692,2012
4153,8261,4.5112781955,2013
4154,8261,7.895535985399999,2014
4155,8261,10.0763358779,2015
4156,8261,12.3382485706,2016
4157,8261,12.828162291199998,2017
4158,8261,14.196983141099999,2018
4159,8261,17.121300058,2019
4160,8262,23.2342007435,2004
4161,8262,31.6660204214,2005
4162,8262,37.906828334400004,2006
4163,8262,38.0434782609,2007
4164,8262,19.5770392749,2008
4165,8262,23.5871088277,2009
4166,8262,7.9419889503,2010
4167,8262,6.6841989919,2011
4168,8262,8.803951041399998,2012
4169,8262,6.3931806074,2013
4170,8262,4.8252198156,2014
4171,8262,4.6506597448,2015
4172,8262,8.3378451543,2016
4173,8262,9.0322580645,2017
4174,8262,15.419452232000001,2018
4175,8262,12.9160978683,2019
4176,8263,16.2405106319,2004
4177,8263,17.9937022042,2005
4178,8263,14.0271660683,2006
4179,8263,11.325905703499998,2007
4180,8263,6.2634281344,2008
4181,8263,3.6821775387,2009
4182,8263,5.2455038538,2010
4183,8263,3.8028219071,2011
4184,8263,3.6675687224,2012
4185,8263,2.1645789716,2013
4186,8263,4.1276732021,2014
4187,8263,6.3967408784,2015
4188,8263,7.474696899299999,2016
4189,8263,8.648416839399998,2017
4190,8263,9.1394573671,2018
4191,8263,9.1759433795,2019
4192,8264,26.599252583000002,2004
4193,8264,25.9903584154,2005
4194,8264,27.6965086795,2006
4195,8264,18.0368331118,2007
4196,8264,7.5450864925,2008
4197,8264,8.3525857473,2009
4198,8264,7.9639889197,2010
4199,8264,7.6870515887,2011
4200,8264,9.1867982307,2012
4201,8264,8.738027222299998,2013
4202,8264,11.1536540703,2014
4203,8264,12.7293767565,2015
4204,8264,10.837916531900001,2016
4205,8264,16.7410714286,2017
4206,8264,16.4783427495,2018
4207,8264,12.330263774,2019
4208,8265,13.8518913159,2004
4209,8265,6.7462376751,2005
4210,8265,16.2218733647,2006
4211,8265,12.257405515799999,2007
4212,8265,6.0698027314,2008
4213,8265,5.5110220441,2009
4214,8265,4.4378698225,2010
4215,8265,3.4163006345,2011
4216,8265,4.4356826023,2012
4217,8265,3.47739692,2013
4218,8265,4.5569620253,2014
4219,8265,5.4972513743,2015
4220,8265,4.0080160321,2016
4221,8265,8.5085085085,2017
4222,8265,6.9513406157,2018
4223,8265,12.6336248785,2019
4224,8266,15.2501560688,2004
4225,8266,18.786987428699998,2005
4226,8266,13.9581428251,2006
4227,8266,8.8992001108,2007
4228,8266,4.0346708153,2008
4229,8266,4.3917136194,2009
4230,8266,5.4274316435,2010
4231,8266,2.6782495236,2011
4232,8266,3.2128791543,2012
4233,8266,2.9492384026,2013
4234,8266,5.3830876973,2014
4235,8266,6.1658509397,2015
4236,8266,8.1851832543,2016
4237,8266,8.6967066854,2017
4238,8266,8.2092137167,2018
4239,8266,9.0239186105,2019
4240,8267,20.0663850332,2004
4241,8267,12.736119061199998,2005
4242,8267,17.3394368151,2006
4243,8267,21.5563991323,2007
4244,8267,11.004847373199999,2008
4245,8267,11.1817026684,2009
4246,8267,13.8067061144,2010
4247,8267,6.1853217557,2011
4248,8267,3.8727848844,2012
4249,8267,3.1195840555,2013
4250,8267,3.7015615963,2014
4251,8267,11.3268608414,2015
4252,8267,8.1609195402,2016
4253,8267,9.4125652075,2017
4254,8267,11.834319526600002,2018
4255,8267,10.5750165235,2019
4256,8268,8.968609865499998,2004
4257,8268,20.1192250373,2005
4258,8268,15.7539384846,2006
4259,8268,20.2854996243,2007
4260,8268,5.2870090634,2008
4261,8268,5.9970014993,2009
4262,8268,20.3619909502,2010
4263,8268,3.8372985418,2011
4264,8268,2.2970903522,2012
4265,8268,1.572327044,2013
4266,8268,0.8025682183,2014
4267,8268,11.5798180314,2015
4268,8268,3.3812341505,2016
4269,8268,12.006861063499999,2017
4270,8268,12.152777777799999,2018
4271,8268,23.5807860262,2019
4272,8269,17.9198875615,2004
4273,8269,17.9296346414,2005
4274,8269,19.3610842207,2006
4275,8269,12.2218740207,2007
4276,8269,4.2695943885,2008
4277,8269,5.6379821958,2009
4278,8269,5.2662375658,2010
4279,8269,3.5169988277,2011
4280,8269,3.7834691502,2012
4281,8269,3.160011491,2013
4282,8269,6.5940366972,2014
4283,8269,5.5329062318,2015
4284,8269,7.2547881602,2016
4285,8269,7.2442770212,2017
4286,8269,9.7926267281,2018
4287,8269,10.5143506678,2019
4288,8270,30.0362506473,2004
4289,8270,23.2120964446,2005
4290,8270,22.580141954600002,2006
4291,8270,13.6129647283,2007
4292,8270,10.7868489102,2008
4293,8270,8.746566430499998,2009
4294,8270,10.771418414500001,2010
4295,8270,8.7011217109,2011
4296,8270,12.1216295327,2012
4297,8270,10.844200411800001,2013
4298,8270,15.8318838522,2014
4299,8270,15.1048852099,2015
4300,8270,17.2413793103,2016
4301,8270,19.9810705647,2017
4302,8270,20.8153543443,2018
4303,8270,22.315487767399997,2019
4304,8271,22.9885057471,2004
4305,8271,0.0,2005
4306,8271,0.0,2006
4307,8271,10.2040816327,2007
4308,8271,0.0,2008
4309,8271,0.0,2009
4310,8271,0.0,2010
4311,8271,0.0,2011
4312,8271,0.0,2012
4313,8271,0.0,2013
4314,8271,12.048192771099998,2014
4315,8271,12.195121951199999,2015
4316,8271,12.048192771099998,2016
4317,8271,23.809523809499996,2017
4318,8271,0.0,2018
4319,8271,0.0,2019
4320,8272,4.8780487805,2004
4321,8272,32.8638497653,2005
4322,8272,36.2694300518,2006
4323,8272,5.6179775281,2007
4324,8272,0.0,2008
4325,8272,0.0,2009
4326,8272,0.0,2010
4327,8272,0.0,2011
4328,8272,5.5555555556,2012
4329,8272,0.0,2013
4330,8272,5.7142857143,2014
4331,8272,5.4347826087,2015
4332,8272,0.0,2016
4333,8272,0.0,2017
4334,8272,4.8780487805,2018
4335,8272,4.7846889952,2019
4336,8273,9.1374269006,2004
4337,8273,14.5390070922,2005
4338,8273,12.911994563399999,2006
4339,8273,11.6356382979,2007
4340,8273,4.9148099607,2008
4341,8273,4.1949015812,2009
4342,8273,1.6254876463,2010
4343,8273,1.9512195122,2011
4344,8273,0.6501950585,2012
4345,8273,0.660720185,2013
4346,8273,3.3014196104,2014
4347,8273,5.6894243641,2015
4348,8273,9.009009009,2016
4349,8273,6.969797544,2017
4350,8273,10.909090909100001,2018
4351,8273,8.5413929041,2019
4352,8274,12.1104472792,2004
4353,8274,18.7036439858,2005
4354,8274,16.5341812401,2006
4355,8274,12.8748626158,2007
4356,8274,11.7756430121,2008
4357,8274,5.5917986952,2009
4358,8274,3.9314357603,2010
4359,8274,4.6362909672,2011
4360,8274,3.3772917337,2012
4361,8274,3.2674399608,2013
4362,8274,10.8351391899,2014
4363,8274,3.3743883921,2015
4364,8274,7.1513706794,2016
4365,8274,6.7670444933,2017
4366,8274,9.4995759118,2018
4367,8274,6.3951531471,2019
4368,8275,91.2280701754,2004
4369,8275,39.8671096346,2005
4370,8275,23.3333333333,2006
4371,8275,12.903225806500002,2007
4372,8275,0.0,2008
4373,8275,0.0,2009
4374,8275,0.0,2010
4375,8275,3.2573289902,2011
4376,8275,0.0,2012
4377,8275,3.1746031746,2013
4378,8275,3.1545741325,2014
4379,8275,6.2695924765,2015
4380,8275,6.2893081761,2016
4381,8275,0.0,2017
4382,8275,9.375,2018
4383,8275,0.0,2019
4384,8276,40.485829959499995,2004
4385,8276,67.9245283019,2005
4386,8276,17.730496453900003,2006
4387,8276,0.0,2007
4388,8276,3.300330033,2008
4389,8276,0.0,2009
4390,8276,13.071895424800001,2010
4391,8276,3.1847133758,2011
4392,8276,0.0,2012
4393,8276,0.0,2013
4394,8276,12.422360248399999,2014
4395,8276,3.1347962382,2015
4396,8276,15.8227848101,2016
4397,8276,0.0,2017
4398,8276,9.009009009,2018
4399,8276,6.1919504644,2019
4400,8277,70.796460177,2004
4401,8277,76.9230769231,2005
4402,8277,22.3880597015,2006
4403,8277,21.428571428599998,2007
4404,8277,0.0,2008
4405,8277,6.1728395062,2009
4406,8277,27.972027972,2010
4407,8277,6.4516129032,2011
4408,8277,12.7388535032,2012
4409,8277,0.0,2013
4410,8277,7.0921985816,2014
4411,8277,37.037037037,2015
4412,8277,10.752688172000001,2016
4413,8277,0.0,2017
4414,8277,0.0,2018
4415,8277,9.7087378641,2019
4416,8278,12.502264903099999,2004
4417,8278,14.9652592197,2005
4418,8278,11.6238723109,2006
4419,8278,14.6657571623,2007
4420,8278,8.6017878226,2008
4421,8278,5.3655264923,2009
4422,8278,8.3633978354,2010
4423,8278,3.88286685,2011
4424,8278,2.7366387637,2012
4425,8278,1.6048788316,2013
4426,8278,4.3415340087,2014
4427,8278,4.3117214947,2015
4428,8278,4.5878816643,2016
4429,8278,8.5119798235,2017
4430,8278,7.4859638178,2018
4431,8278,7.0889197103,2019
4432,8279,22.2448893305,2004
4433,8279,28.4282394702,2005
4434,8279,25.7335461948,2006
4435,8279,18.8338544346,2007
4436,8279,10.3032800795,2008
4437,8279,9.5524340929,2009
4438,8279,9.7121152291,2010
4439,8279,6.897616719,2011
4440,8279,7.831118612,2012
4441,8279,6.1147148404,2013
4442,8279,6.8254476445,2014
4443,8279,8.642560428199998,2015
4444,8279,11.249482849200001,2016
4445,8279,13.0020145268,2017
4446,8279,13.4257670396,2018
4447,8279,12.9672282776,2019
4448,8280,13.422818791900001,2004
4449,8280,72.8476821192,2005
4450,8280,25.8064516129,2006
4451,8280,0.0,2007
4452,8280,13.5135135135,2008
4453,8280,25.3164556962,2009
4454,8280,6.7567567568,2010
4455,8280,0.0,2011
4456,8280,7.299270072999998,2012
4457,8280,23.6220472441,2013
4458,8280,32.0,2014
4459,8280,24.1935483871,2015
4460,8280,35.7142857143,2016
4461,8280,8.620689655199998,2017
4462,8280,72.0720720721,2018
4463,8280,45.045045045,2019
4464,8281,15.1278038602,2004
4465,8281,11.653813196199998,2005
4466,8281,9.3744673598,2006
4467,8281,6.8688222483,2007
4468,8281,9.0195423417,2008
4469,8281,3.6142598981,2009
4470,8281,11.1823713205,2010
4471,8281,6.4913988965,2011
4472,8281,6.9873253169,2012
4473,8281,5.37109375,2013
4474,8281,4.7223579222,2014
4475,8281,7.2138505931,2015
4476,8281,9.9136552606,2016
4477,8281,10.2636980894,2017
4478,8281,17.585551330799998,2018
4479,8281,12.0368922933,2019
4480,8282,19.1486227721,2004
4481,8282,15.8214437067,2005
4482,8282,10.4038329911,2006
4483,8282,9.1681272752,2007
4484,8282,6.1292471686,2008
4485,8282,12.7799736495,2009
4486,8282,9.9048109082,2010
4487,8282,4.640662235,2011
4488,8282,3.8032143295,2012
4489,8282,4.7439484248,2013
4490,8282,6.3747895117,2014
4491,8282,6.7768398526,2015
4492,8282,9.1196071554,2016
4493,8282,10.0636205899,2017
4494,8282,15.1567344127,2018
4495,8282,11.3122171946,2019
4496,8283,24.3866171004,2004
4497,8283,30.583214793699998,2005
4498,8283,26.2008733624,2006
4499,8283,16.4951174452,2007
4500,8283,8.199871876999998,2008
4501,8283,6.1596480201,2009
4502,8283,5.5110220441,2010
4503,8283,3.9413720902,2011
4504,8283,4.1933892452,2012
4505,8283,2.7210884354,2013
4506,8283,10.109835247100001,2014
