,MUN_INE,ANY_,VAL
3305,8010,2011,9.327354260089683
3306,8011,2011,10.244988864142536
3307,8012,2011,15.510555794915984
3308,8013,2011,13.45029239766082
3309,8014,2011,18.13784764207981
3310,8015,2011,13.185553219950313
3311,8016,2011,8.431703204047217
3312,8017,2011,14.614343707713125
3313,8018,2011,7.441327990841442
3314,8019,2011,23.61945416998876
3315,8020,2011,11.982570806100217
3316,8021,2011,0.0
3317,8022,2011,15.39546362674815
3318,8023,2011,6.167904054825814
3319,8024,2011,10.084033613445381
3320,8025,2011,6.024096385542169
3321,8026,2011,8.032128514056222
3322,8027,2011,7.551240560949299
3323,8028,2011,3.690036900369003
3324,8029,2011,7.06713780918728
3325,8030,2011,11.812117843246249
3326,8031,2011,7.950028392958545
3327,8032,2011,21.974063400576366
3328,8033,2011,22.98382404282556
3329,8034,2011,3.141361256544503
3330,8035,2011,34.55654220605541
3331,8036,2011,10.101010101010102
3332,8037,2011,14.427040395713108
3333,8038,2011,24.74226804123711
3334,8039,2011,18.75
3335,8040,2011,13.501989766913018
3336,8041,2011,12.30206296132736
3337,8042,2011,3.903477643718949
3338,8043,2011,2.8024287716020555
3339,8044,2011,11.103021477975972
3340,8045,2011,0.0
3341,8046,2011,13.688301142625136
3342,8047,2011,8.405003909304144
3343,8048,2011,3.5885167464114835
3344,8049,2011,5.015673981191223
3345,8050,2011,5.747126436781609
3346,8051,2011,15.31973491694638
3347,8052,2011,5.9171597633136095
3348,8053,2011,10.509296685529508
3349,8054,2011,9.04866715578381
3350,8055,2011,9.022556390977444
3351,8056,2011,11.799363309523432
3352,8057,2011,0.0
3353,8058,2011,3.1488978857399914
3354,8059,2011,7.334963325183373
3355,8060,2011,0.0
3356,8061,2011,20.34587995930824
3357,8062,2011,3.6663611365719526
3358,8063,2011,0.0
3359,8064,2011,16.835016835016837
3360,8065,2011,5.457853244390539
3361,8066,2011,6.138392857142857
3362,8067,2011,21.603260869565215
3363,8068,2011,10.17223442376604
